id,lgb_y,y
11050,10.999329972525835,11.333272344730547
11051,15.917328241319142,16.39458992270685
11052,11.272201837576421,11.497730605587686
11053,12.52839068820653,12.810820213219532
11054,10.697379032487454,10.810616442617897
11055,11.422915397654807,12.05844232852615
11056,13.87468235126711,13.388664497660224
11057,9.705316041824624,8.769973211858753
11058,16.66233920954415,16.686412786414344
11059,14.009436018308422,13.087562801037373
11060,16.17460900937963,15.837315836358181
11061,12.391939063065461,11.897949742173607
11062,13.256487637940209,13.25283534475645
11063,12.514761723533528,12.649815714848316
11064,10.538391022191142,10.811282295489018
11065,13.130260405230393,11.519295135477906
11066,13.726919023759718,13.580128672813194
11067,13.392665791406634,13.21313965824082
11068,9.796295790803857,11.121599920415782
11069,13.968473258658324,12.88566841913839
11070,12.558966397976562,12.275981097745142
11071,12.529790511871415,12.517941104900753
11072,12.357803335160211,12.718399142422399
11073,10.653068198432162,11.328738168766431
11074,10.656482401203672,10.971881154620236
11075,13.30339207286572,13.024152795497404
11076,13.20683018406674,13.38017112284186
11077,14.130398946175296,14.312984645329573
11078,9.816118827845747,8.463581421967588
11079,10.590447631703992,10.431022789865066
11080,7.579089638321653,7.151485463904735
11081,10.499169452601002,10.02020335223209
11082,13.839729543831883,13.83103443661404
11083,12.744554018181224,12.531010762051608
11084,10.505610369651889,10.02870951728951
11085,13.110953469207315,13.077995520404233
11086,12.308022553242363,12.36574377388881
11087,15.06269626620042,15.129299009097112
11088,12.80290949142883,13.271524487147062
11089,8.704436935158956,8.747352077624353
11090,13.356513622625963,13.112173637895195
11091,13.631911875043283,13.620228981744823
11092,10.24166877984971,10.586180275192214
11093,14.253689579562542,14.187185832294011
11094,12.232749177157464,11.810909291667258
11095,13.242357279481224,13.098744638005687
11096,14.835496894985205,14.861393082419397
11097,12.172310384035963,12.12521502257002
11098,14.721112100004481,15.119445070578786
11099,12.905080139125868,13.680647994009924
11100,14.551577653383372,15.174972374722161
11101,12.195061740376,11.228039479820449
11102,12.045942409269747,12.172133162100609
11103,10.638170598407322,10.59905679752845
11104,11.775034636690354,11.844736856709247
11105,13.99801323493427,14.100679725714077
11106,10.358501882968943,10.60903256143177
11107,16.767341611946257,17.286241216179366
11108,11.702633051801277,12.850436536897055
11109,12.969410616459136,12.856038279180964
11110,11.450472930480942,10.377452077068984
11111,13.37363360168468,12.836024402592972
11112,10.682947389068461,10.626047893664422
11113,12.506618762558967,12.572308240446336
11114,13.879451253048053,14.03741333984235
11115,11.918377142344704,11.128703123130714
11116,14.876827830255825,15.106047864446152
11117,12.77824354189844,12.853421930616074
11118,14.384638091737228,14.536606021274217
11119,15.591089903721898,14.648784831615044
11120,11.740870500996742,11.716347825672202
11121,13.922039068247203,14.11325533119311
11122,11.981093742842791,11.919869478957793
11123,10.608925511793972,10.39726874169286
11124,15.412832918937815,15.222036865974204
11125,14.878912619959868,14.933682960864516
11126,11.491334615813608,10.055221027562059
11127,12.622454264324096,13.121869255346128
11128,15.912379243813934,15.824577515102598
11129,12.58063734672235,13.417442027606329
11130,12.669246235663582,12.240903931535584
11131,11.153352642574523,10.623106250301866
11132,16.02858930825403,16.13493447877195
11133,12.392577793987412,12.448140006721083
11134,5.368832676057011,5.308267697401205
11135,9.346643344340583,8.915029272359911
11136,8.61083070517358,8.550241045462437
11137,16.121290547618845,15.713809797256278
11138,12.951610408723326,13.235952743016982
11139,8.986862242044552,8.470520783217808
11140,14.21710556839375,14.443202530691087
11141,15.145795522364473,15.119125780746161
11142,12.213419234509958,11.962764651472469
11143,14.508748858452288,14.668111901418943
11144,11.761744157446966,13.15059314152603
11145,12.524177559270951,12.904381481795635
11146,12.56699901199382,13.050929672362434
11147,16.435988845363884,16.614479675005462
11148,13.480379968161378,13.681098777912444
11149,14.586332441549121,14.7325330220571
11150,13.901623526543391,13.850049173338446
11151,12.348248462243316,12.796644317586042
11152,14.799315410111609,14.139620987029607
11153,14.11304471738292,13.365899186070315
11154,10.978952152793838,10.745464137157782
11155,15.776663200784665,15.632999825297032
11156,12.79237039078672,13.465694892438034
11157,13.578311369561986,15.115431066105637
11158,13.69364187293417,13.090104613544561
11159,13.587422371961669,14.002747514363621
11160,13.619281533515553,11.54258134987774
11161,11.679771331624726,11.73935162263209
11162,11.179914767260218,11.485338417541895
11163,12.789019582378259,12.898334434246415
11164,14.269127083484664,13.871501401570407
11165,14.600154501512716,14.566661517164857
11166,16.844887299138936,16.90611505179595
11167,7.699971680290124,9.099408811268901
11168,9.39823938333541,8.436416881388949
11169,12.822749690089022,13.113792754316517
11170,17.08665420108427,17.006816193987966
11171,12.629461083738835,12.463416637181732
11172,12.967490825237574,13.371407007150484
11173,12.990608154538299,12.905949630074605
11174,7.355022364034424,8.467372496432281
11175,12.051417528238861,10.104467291148616
11176,14.435929500166003,14.506858120182075
11177,11.22384853850437,11.36550376138312
11178,9.75339847888629,9.935519023366792
11179,15.784094269112753,15.89962628360609
11180,15.12038216543689,15.672241111011173
11181,11.671319431100446,11.552059635917303
11182,15.886304108717912,16.145315798347063
11183,14.14571205284186,13.931026135991589
11184,6.595332384944427,7.68937110752969
11185,13.881396049936113,14.014416333234287
11186,14.435919581375874,14.715691419913307
11187,12.60687747436091,13.676388710684533
11188,14.798048852738773,14.990636874292626
11189,10.906736133405436,10.715949927730533
11190,7.3483960836225615,6.476972362889683
11191,11.557565555548186,12.370336302106095
11192,12.118020615391373,11.581499582125154
11193,13.42150130608492,13.72403979814507
11194,6.523306268592261,7.201916317531627
11195,16.719749039112866,16.618336250495908
11196,10.197048127967065,10.40289827348682
11197,14.116198566152406,14.77053303731363
11198,13.338346658084626,13.279623503602913
11199,11.431420457752383,9.68775397939693
11200,11.154394049746916,11.008810606895679
11201,11.376682217809945,11.514683917985092
11202,11.617079887832913,11.223134503708133
11203,15.068167402930445,14.571234806018694
11204,14.593500379172182,14.657994995252377
11205,7.039905386633919,6.61472560020376
11206,14.76482560499625,14.277474455000293
11207,13.445408945178418,13.723538899092059
11208,15.505006908417029,15.274235109549004
11209,13.859866675728062,14.073318303401804
11210,13.283594594193708,13.1635897701446
11211,13.83434135085554,13.989992296871613
11212,14.173195039055436,14.805506666675816
11213,10.601183720381524,10.49094082853701
11214,11.205005059474592,10.283087694449238
11215,10.930187074810364,10.895516355801455
11216,14.298196725351307,14.752191979486163
11217,14.839878435977804,15.188155690736487
11218,16.02074784641477,16.875467647205426
11219,10.637930017643892,10.817174898540168
11220,11.582528114597121,11.426168601043946
11221,9.989688778148269,9.468542139105455
11222,10.792198506134671,11.526019364481387
11223,12.542851745865372,12.76639104372005
11224,13.161002270762927,14.858921575162782
11225,15.917589148895875,17.01706096072836
11226,9.312437821238728,9.857600669763652
11227,14.33007427902156,13.784025050818311
11228,11.016342477974504,11.281497694068321
11229,16.968024368036264,17.171038799989102
11230,16.860543955156274,16.983084288406204
11231,12.904952010790725,13.413433204928257
11232,11.528321850297827,11.385728254703228
11233,16.87386421097236,16.879730948971662
11234,13.812664945993527,13.776984883215832
11235,14.175076406398631,12.77841566893844
11236,13.512731172489728,13.539559408388191
11237,11.861998132744075,11.835805748071975
11238,13.370003582757288,13.310068748758242
11239,10.465073704429281,11.216996143930366
11240,14.066526919846758,14.265598428514714
11241,14.103263714358567,14.119675046022216
11242,13.806205266570673,14.013182853624267
11243,12.380751051024156,12.172696817706454
11244,14.265099896876299,14.02371669959417
11245,14.48695478324382,14.87454764398846
11246,10.07236688974324,9.343996756788856
11247,14.598770243426873,14.231403770562382
11248,8.069355106521636,12.899289823640233
11249,10.972792693232021,10.604255620227434
11250,11.894026568988153,11.171336158449536
11251,11.90964979701038,12.36080458496476
11252,11.972277556903467,11.629481080988564
11253,16.00586014148176,16.191718069535696
11254,12.082536938446344,12.571895618365895
11255,12.005302140972457,12.27339011431349
11256,14.446527410165471,14.3940041759548
11257,9.18345095244789,9.101975347298058
11258,12.55787514075404,12.319128972322392
11259,11.14744001038014,11.99455500070592
11260,14.5842529474491,14.209881688170881
11261,12.890150467304021,12.921741791847378
11262,11.325558113624709,10.419420113670263
11263,11.521738565222975,12.564103669576507
11264,10.728393508750813,11.145001776175004
11265,15.212544775839861,15.009149652956904
11266,9.495235178679767,8.03365842788615
11267,12.226339594123589,12.788388818986371
11268,12.870613767171339,12.78893051719554
11269,13.677153396263497,13.998078751007675
11270,11.025380338953694,11.195045319320093
11271,10.775954648783246,11.655084531945109
11272,7.247114838694575,5.337538079701318
11273,13.940217538027106,13.86442928529768
11274,16.136430035355144,16.397036227621328
11275,12.781161605319202,12.646106638153476
11276,13.219849248830016,12.552417416484849
11277,11.171001779718722,9.429234909000977
11278,11.990786507963676,12.251543019574932
11279,11.859758386685712,11.80264296453408
11280,12.821980743376141,12.922924145601678
11281,12.31023531390134,11.248178363800942
11282,11.337099667218112,11.974802412004335
11283,12.562307930585503,12.147198054017041
11284,11.610250065713783,11.694863614939846
11285,13.297263204765732,13.622161218073897
11286,10.935614665995924,11.212050075532202
11287,12.111378473854762,12.289176815986728
11288,12.600048647328059,13.236580953245346
11289,12.799393493872184,13.595227910359615
11290,11.270513402781523,11.8675673436316
11291,10.645418857446211,11.347944684072116
11292,12.497591051519947,12.390649989455467
11293,14.229708546182216,13.503583606008036
11294,13.217372619186957,12.522870460922173
11295,10.11708377973663,8.885302512980633
11296,15.28134032604303,15.386570777803389
11297,12.83492157249448,12.976602074802177
11298,11.844673104974586,11.987431443413382
11299,12.446952335997949,12.415291699442282
11300,14.835072096474637,14.721851150985243
11301,12.736875412416483,12.719090863803059
11302,14.69446144657931,14.31689293428857
11303,11.15665506644671,10.950174768339318
11304,13.89522338248484,14.065513348646773
11305,13.138010158447372,13.171265916211876
11306,10.89134063728243,11.100511267773857
11307,13.78842931900756,13.980457886512863
11308,11.41906333024524,11.730244084259809
11309,13.649869681986326,13.541927295225321
11310,14.253180149546274,14.045127511525642
11311,15.270116350942793,15.3838189285903
11312,14.42806041857763,14.713308955733071
11313,12.518557164485184,12.30708924000895
11314,13.596817636143301,13.522050491676312
11315,5.976189865581441,6.437751649736401
11316,15.392858371525376,15.882373950348443
11317,11.857217442416479,11.386681738395978
11318,13.832031664253101,14.213407096572487
11319,11.878895585647191,11.779779634710572
11320,11.938928341951687,12.2475792056819
11321,9.876049198891657,10.427239273188253
11322,12.879563729929778,12.788293851959411
11323,11.961592503877347,11.97022372171841
11324,16.936309298437333,16.429646264839768
11325,11.508541172199815,11.265527642480011
11326,14.784925557319289,14.500546934703273
11327,9.851534468096515,10.019446703703723
11328,12.2465541065485,12.828164114124283
11329,12.342163037878048,11.879323981381123
11330,15.310784081662089,13.569090703120345
11331,13.286236688613965,13.02337584441727
11332,13.647858902967137,13.370836216636933
11333,17.46111767199213,17.05426704629944
11334,18.847474266358944,18.97244999964048
11335,13.075657274888501,12.73715079537271
11336,10.055254803353098,10.779893350711369
11337,11.635667616793553,11.674125525142072
11338,12.184777199060695,11.681207257230376
11339,10.143304485794296,11.000665479666058
11340,13.813951162703948,13.854724540325673
11341,12.531121234318055,12.385569382942698
11342,15.77306915010191,15.681402534759341
11343,12.372212622009027,11.420744384424516
11344,14.727574650602806,14.824773101425933
11345,9.585000338670046,9.950991175180095
11346,13.712738112808037,13.83967522633857
11347,13.773835549253938,12.767121691574596
11348,11.429129609225779,10.242349787976345
11349,12.846821840349472,12.6636905119143
11350,14.767567782318006,15.16113265293739
11351,12.33967015629149,12.569642266464301
11352,14.076110960543904,14.396747486764546
11353,15.615757159795066,15.421650437862938
11354,10.274220258887238,10.640627694781701
11355,12.904467107474145,12.696261794445721
11356,14.584676754366608,14.57860022565015
11357,12.278242927610755,11.98566285408702
11358,11.080658213722845,10.45126208008032
11359,14.320977839500658,14.006786900716035
11360,13.578494859935429,12.932632841784862
11361,14.036526001879365,14.415367966321195
11362,13.891937246215274,13.614063672455664
11363,13.269401979344432,13.119495268308821
11364,13.4134094848095,15.793422292998244
11365,13.95080149330769,13.483464113062425
11366,12.856108161813184,13.187722187013302
11367,11.17376623374401,11.304559682568422
11368,9.049946763451013,9.19624144759668
11369,13.169843550243078,13.025856882300126
11370,13.571947242500903,14.003141329236755
11371,10.767535817750538,10.944929662589201
11372,14.720415207667509,13.617452225087503
11373,11.351908393270167,10.770903116628146
11374,14.059999145531533,14.595374280387578
11375,11.718186660502075,11.209588152907875
11376,11.372537562281604,14.52085455404109
11377,12.938241208801864,13.136382646611441
11378,11.333468650197691,10.581876362120529
11379,10.326712525747029,9.764512800245539
11380,11.799395100420693,10.99963012730331
11381,7.304013481162648,4.653960350157523
11382,16.189682857336923,15.664918774502874
11383,12.41818364449197,12.826044111556884
11384,13.971917071523148,14.182886738874407
11385,13.405897791395454,12.9094572444426
11386,9.933400079285722,9.661925415697901
11387,11.196144607073707,11.032984624785259
11388,8.433093682666016,9.726631035173233
11389,13.64572989860968,11.452878176464841
11390,13.704198887700821,14.086297711635156
11391,11.873482511618972,11.58519031103871
11392,8.305542480852997,8.57035473953047
11393,14.460135577622498,14.064368638558474
11394,11.319626050052266,10.833503659028759
11395,10.662015167490578,11.534070328319336
11396,12.239679510519466,11.997405060006418
11397,13.561622837975005,13.147982390021948
11398,12.420974906244666,12.137215479120586
11399,12.806486754312632,12.487386986947396
11400,11.34052473232455,10.771973634462144
11401,12.399495799307774,13.835673904507168
11402,8.306472456896968,9.15556734612889
11403,13.696983396068957,13.545993170806575
11404,15.546072880577654,15.771940465534172
11405,10.868797115305588,11.345429464494833
11406,13.813722005684955,13.740217884328795
11407,10.728842922576268,11.299063704254259
11408,11.817844232690971,13.32645947220911
11409,12.17740053740286,12.89506119094126
11410,7.808549153446473,11.021559272360458
11411,9.518153272408659,9.335826992017598
11412,9.801963735166359,10.252523392677578
11413,13.06644672049444,12.471478433717527
11414,13.996218193063163,13.783620430294196
11415,10.760014558765965,11.13673271031408
11416,11.581790096425005,12.495419581327551
11417,14.520997497876044,14.658130637431102
11418,18.61840828033083,18.704327708796406
11419,13.146206584873878,13.183977627024653
11420,13.835544810708377,13.871560969307215
11421,11.504864011334265,12.299184957245517
11422,6.2405940893520535,5.4680601411351315
11423,11.749396068433914,11.638720761014536
11424,13.270740632664484,13.300593241295028
11425,13.337019877839268,13.710880886286024
11426,10.244061941041666,11.936957142652231
11427,10.82009938011221,11.223975922951482
11428,11.083148999142077,11.02974743313305
11429,12.607581425309554,12.125924932343752
11430,12.704485188794333,10.875950656715467
11431,13.043128638761313,13.978832764748446
11432,14.901013984825681,15.423322949955585
11433,12.01971731924502,11.206658423575341
11434,13.282196661814986,11.359179703152607
11435,14.503102905603743,15.335529543038312
11436,15.000266773387967,15.792473815253185
11437,7.0944928338016515,7.675546002537848
11438,14.696963386904356,15.192750551735797
11439,12.098241133044722,11.923596996105761
11440,10.89203406354134,10.474495347310453
11441,11.435374237075774,12.698287151870085
11442,13.513440030826674,13.203449233117407
11443,12.316722856153783,12.917180070967108
11444,12.159806807700786,12.17471096908716
11445,13.1948600474235,12.820311890985247
11446,18.49087563293942,18.910960595438333
11447,8.993086404572598,7.355641102974253
11448,13.182722429852218,12.987338298356889
11449,15.0682089316072,15.042557397397802
11450,11.797382778160555,11.833798086395163
11451,13.6038168988701,12.847242086997406
11452,7.398571337213272,7.560080465021827
11453,14.155829248258629,14.620872857617874
11454,15.133043747536805,16.25499384454249
11455,17.567147886103513,17.415749463254
11456,9.064536870760698,9.349493433368758
11457,12.778379540095141,11.861234512176852
11458,10.60462028863926,11.208002281735874
11459,9.745471802268836,9.08239335764556
11460,10.45043528569143,8.66957087183712
11461,8.594777964597908,10.126311052639412
11462,8.899577782832681,8.162801353492073
11463,12.033176940706243,11.674653081462434
11464,12.96177755738052,12.515408571876785
11465,16.460887841694056,16.52485079328109
11466,10.727260119596297,11.0431937987392
11467,8.16164869485979,7.757906208351747
11468,14.743683082058462,15.103659147787559
11469,12.379496262186986,12.421163863653556
11470,12.833905740670973,12.849753808583264
11471,10.431749987541815,11.229341649844603
11472,13.388754099660998,13.270359154619634
11473,9.296671925267281,9.81890957606083
11474,15.421836975421993,15.923325612328803
11475,14.052611118769157,14.54369519481591
11476,12.535861678865313,12.323362226124297
11477,13.547865099187032,13.092419501031257
11478,12.023788179620993,11.490015013387122
11479,14.20919931839377,15.65961972172604
11480,11.388410707504207,11.407298247083858
11481,12.094854904983352,11.456355113481834
11482,10.533049192980918,10.717014394599722
11483,9.456186480166856,9.318925682389624
11484,14.404133958174086,14.690527943474253
11485,13.56889761806606,13.416110023100488
11486,11.668146916822954,12.010811735202216
11487,12.756948435889186,12.911412690090126
11488,12.023009893931736,12.58747044550438
11489,11.903494347574313,11.495097486770616
11490,9.58473075063913,10.302364338567436
11491,11.559954369795145,11.610324370957361
11492,10.744660000233615,10.343386292962181
11493,16.593600523185355,16.46845198445669
11494,13.988268574498115,13.76810758120534
11495,10.454251298931748,10.864694287031115
11496,10.986927705740028,11.6005791356451
11497,14.762927379810797,14.405441034370607
11498,11.461760955714858,12.991206306702493
11499,8.988025703387308,9.563458999712138
11500,14.15720880097067,14.97311413528614
11501,15.015413165424233,14.656933767761222
11502,12.330804821366838,12.69292724629739
11503,13.767281322133018,13.994927901610838
11504,10.415498437499917,7.64826303090192
11505,13.52037680132386,13.855325325401594
11506,12.726884243983955,12.86252472090233
11507,13.694983679879442,13.810123071485908
11508,14.259169005551206,14.471046729102444
11509,7.223724020487712,7.348587530927593
11510,12.626835989352994,12.2521878064952
11511,7.912569662469378,8.106816038947052
11512,12.583625634043027,11.976986471760286
11513,11.713181466097222,10.929959163426556
11514,13.751515450577804,12.768424686508478
11515,16.389313227585152,16.25627512449858
11516,11.631458363763409,11.60818109783235
11517,16.418744782418205,16.64033232039217
11518,11.808689816822135,10.671487070998001
11519,10.973880304515527,10.671208668100814
11520,12.473226220333586,11.927290847865113
11521,10.833153174907645,10.703783648613117
11522,14.522480777094895,14.173675790870552
11523,11.417939748234305,11.448461607711907
11524,5.854988826142546,4.477336814478207
11525,14.67347987500015,14.400303301107558
11526,12.505741052737358,12.647091495251797
11527,9.49069319848898,10.657988500785741
11528,14.627982432506029,14.032611891792213
11529,13.93611740334197,13.568279211120974
11530,7.554451988241431,7.512071245835466
11531,13.87050038890256,12.924624380311846
11532,9.147072137772644,8.003363058629947
11533,15.12667091126838,14.61522162983504
11534,9.491212743322734,9.591102867443976
11535,13.017512751369225,12.953537542299706
11536,12.556379327262276,11.453016212216319
11537,14.300393988916603,14.761379121025136
11538,11.225195171789077,11.245320491947627
11539,12.41956708668648,12.772703768359502
11540,11.791948886480958,12.512509001840481
11541,10.084395486993815,11.179785669593665
11542,15.058908798634699,14.904797836891877
11543,11.289955384435807,9.757825740104776
11544,12.404508263533971,12.644937068102912
11545,9.17897828584579,9.433963808127244
11546,15.797131483117273,16.29036367324046
11547,11.998768732760823,11.989060260146204
11548,14.120594183259104,14.331408495767414
11549,11.996488089039154,13.499848676005533
11550,14.75724927533306,14.663698450726558
11551,10.84938438081782,11.318648728957001
11552,5.751254474448073,4.624972813284271
11553,12.664055210456217,12.386738666013159
11554,12.275739385691114,12.534109403330286
11555,13.592459367671312,13.852163554275498
11556,9.328845351409724,11.02615810629731
11557,8.553762730143944,8.280711075662847
11558,10.615734593698857,10.990398311229896
11559,14.29842385992077,14.667037463321508
11560,9.758964738919332,9.756436609824092
11561,12.051320793159737,12.863696270021073
11562,12.352234106351293,13.144801743772742
11563,11.542869576669986,11.14537733590786
11564,14.419704801829003,14.40987995352021
11565,12.40936154380901,12.753069144109219
11566,13.601693459353061,13.565617404907352
11567,11.525252707463519,11.042089489420396
11568,13.96140172170796,13.848714166134041
11569,15.496098416283324,15.225518271868319
11570,11.304273242560297,11.288405967476088
11571,9.288078239620756,8.279443487712665
11572,13.573757287473246,13.444727996475828
11573,9.987075184256383,9.782167017299573
11574,14.220056570758615,14.32600032533682
11575,15.690457999154734,15.599451878289477
11576,16.382721662288066,16.577200162519976
11577,12.656493951070862,11.635134248097797
11578,13.875201695841827,14.034706327030387
11579,12.967948253266556,12.587019625824613
11580,11.865065090588383,12.473891238834339
11581,10.686153322005833,10.709628540909296
11582,14.237763302342785,14.06552736692349
11583,11.46623204747689,11.587142002659071
11584,14.67073814780417,14.353135451807486
11585,12.370046199424072,12.020339275113667
11586,9.91678153657951,10.327578124767458
11587,13.722812541882139,13.665376965493458
11588,16.288758812502724,16.618378272075905
11589,13.46658545015587,12.201838694998113
11590,12.989511416661275,12.935450496594814
11591,8.796813487078554,8.059908334578276
11592,12.345734454684639,12.451560688902607
11593,12.225483673404108,13.429499486990034
11594,13.193561795433368,14.169323008876194
11595,12.563979360616091,12.630791210560226
11596,10.848408400168038,10.410305154904579
11597,13.516595859219093,14.26336890554058
11598,10.98058732520889,11.127351215559857
11599,9.873680983532797,9.750569446111415
11600,16.504087870096345,16.603531279519203
11601,14.151443778011918,14.743922727479205
11602,13.33932368378572,14.53650877267999
11603,13.322417518652724,13.340320703471193
11604,14.245077197216782,14.753644187308366
11605,13.205081706187704,13.267875711064287
11606,6.231343288967263,7.301147805856032
11607,15.00456406751021,15.206766340851102
11608,10.08463105200211,9.876167741881165
11609,14.33551222128638,14.129875943174202
11610,10.113484064352342,9.415808631610384
11611,11.267207369876312,11.44492495806948
11612,10.153626939540032,9.512147218473359
11613,6.746820792734868,6.373319789577012
11614,13.274912138205508,13.228007252911961
11615,5.3267601425315165,5.8377304471659395
11616,11.078363765979223,10.029943976488687
11617,14.114404386919688,14.199954256362616
11618,13.45548164921342,13.876762747524754
11619,15.09425334112722,15.27346373378448
11620,8.909771568741604,9.072686206677387
11621,11.35510340041121,12.701332752754553
11622,13.634121476821218,13.810405549554268
11623,10.581697348173332,5.652489180268651
11624,12.561404054498922,12.509582544448559
11625,11.667549298248012,12.095928484239797
11626,9.176289310255482,9.087833697483386
11627,9.672050578551815,9.770013301136158
11628,11.179384006268908,11.250235147353186
11629,12.602067051041349,13.27648605683958
11630,9.065337743871629,9.209439966733019
11631,11.752566571165435,13.739265380536569
11632,13.091260629293593,12.877096909002349
11633,13.886610491486218,13.62612571479076
11634,9.347860088537914,8.890961212781146
11635,12.507779246711232,12.588514746480799
11636,11.959850918194332,11.504147047158646
11637,11.755856864613014,12.129720618907054
11638,14.126853278960846,14.087409225214687
11639,12.090526554967772,11.599873506620884
11640,15.900690889519797,15.685801747745716
11641,14.35738874403334,14.225932693021727
11642,14.475179272869473,14.405102259473859
11643,8.721387022972554,8.300031711779575
11644,14.544472449069481,13.82269171164841
11645,15.895784686795515,15.55731110529159
11646,11.850569870757369,11.303314927938603
11647,15.494803779497728,15.712696890649092
11648,13.925422273115121,13.848598078406415
11649,13.027850317016858,12.506351296905452
11650,11.663950753042359,11.665234449918115
11651,10.124110551853123,11.065215475518313
11652,13.713070824167563,13.31402451752704
11653,11.698584133888936,12.16383819563097
11654,13.8154326441348,13.212129124298743
11655,9.11454637354279,5.855071922202427
11656,12.6402469915896,12.654526997975205
11657,10.861804814855496,10.994521195680687
11658,14.687674362887883,14.974455661171334
11659,15.129198714205266,15.320002091196429
11660,14.778530124761158,14.618020534363104
11661,11.269079191871036,12.097211565595813
11662,16.81326125316123,16.929199763164977
11663,16.304926218435835,16.404328023102213
11664,10.313185043964967,10.205959710460544
11665,11.076902794573275,10.722694532756806
11666,11.868893066953289,11.696046701934748
11667,14.739588414265912,14.735445840388442
11668,11.71362730654756,12.343876149677367
11669,10.503558396857345,11.75107584839096
11670,9.196268973269545,10.654974393434033
11671,13.796184440511029,13.761199029075545
11672,15.686764037538559,15.762441756999168
11673,6.569792279618682,5.8805329864007
11674,9.294430449298272,9.629642636872369
11675,14.29110717526349,14.129783927169195
11676,11.665314820979399,12.076658479768627
11677,15.366405557778286,15.148492482336815
11678,9.381942898586624,10.754770319768017
11679,9.755761027250957,10.238315581044851
11680,16.037554301889305,15.753140808788105
11681,17.175146241068948,17.368758845041018
11682,12.343310149866355,11.890162551621838
11683,11.96950183926043,12.236708537405276
11684,13.28275065404123,13.490934875885541
11685,17.290447916557323,17.24179673388908
11686,9.500529793868882,8.871785969150645
11687,9.737296272345262,9.63834944451924
11688,11.663936964228876,11.718955410327553
11689,12.762311821050305,13.724582064536033
11690,7.183542538008054,6.267200548541362
11691,14.603390170012922,14.668983314379561
11692,10.528968187927767,12.242857702572174
11693,12.058073815676114,11.364877790528285
11694,13.608923577967115,13.432861180253306
11695,17.763236991246483,17.346137966470188
11696,11.355983868631272,12.536943509427367
11697,13.13576925538511,12.092623953022594
11698,11.04276961586074,10.427624190361792
11699,14.511884474935137,14.549723383359325
11700,15.487743803704088,15.730267444301269
11701,13.824036952573767,13.93302066749082
11702,10.393098087502258,9.29330189269053
11703,9.212904328657189,9.89298256789098
11704,10.124821012249807,8.37378460812088
11705,13.014108379637484,13.550644867537864
11706,16.21149263195253,15.727841320192006
11707,11.498860506126547,12.860944066327718
11708,11.137333153068905,11.26920923995019
11709,14.488456339758226,15.055432576074157
11710,10.645013194534396,12.45254592991672
11711,11.114773623532532,11.129143567693205
11712,16.267658550308518,16.590434551334624
11713,12.9048325085915,12.639285856063285
11714,9.966454954279566,10.592350569157022
11715,12.555895911582601,12.474323396743149
11716,14.82577881028749,14.371155615832071
11717,13.037850704070543,13.161224410495876
11718,11.990878392633793,11.377208829297503
11719,9.673539252223797,9.813125112455737
11720,13.169533825647042,13.353721099852901
11721,8.28483654039991,8.421562960400987
11722,13.879269023220077,15.06684450589595
11723,15.048937757424866,15.45420819879558
11724,12.426369452350091,11.735949009083862
11725,16.381120225825537,16.262791229000534
11726,12.985018330585664,13.633735651729673
11727,12.287802452575187,13.507025598122942
11728,11.581963284209879,11.435461097186492
11729,10.103446930150437,8.5016733797582
11730,14.88954662057477,14.822391256032791
11731,12.027560778036188,11.605139948958039
11732,11.273968990522166,11.968189751830876
11733,15.135271586585894,15.330743279868473
11734,14.35144165849649,13.916078708562898
11735,7.021069155733241,7.757906208351747
11736,13.989012683076828,13.314463633161825
11737,6.371870876722686,5.942799375126701
11738,14.014975314522292,13.548378545829307
11739,14.232202395933934,14.151302563280623
11740,11.587728257157565,11.648338835562747
11741,15.430512191937506,15.574179525836746
11742,10.415874449952252,9.811536723788219
11743,12.980083344200827,12.798410051197695
11744,13.082558012416957,13.711191721792158
11745,10.702703875759328,10.515939729390396
11746,11.364940434285527,10.97510541480526
11747,11.456755303306402,12.129995813366051
11748,11.514975961061705,11.592263308901058
11749,5.549624699778564,3.8918202981106265
11750,11.860050406983754,12.067586139440246
11751,11.65012122949379,12.510279921564111
11752,9.789345004618795,9.995154741061953
11753,13.507327655868329,13.695531487788204
11754,9.284518361837858,8.739376281635323
11755,13.63044115345398,13.207518532679892
11756,13.863204604343098,14.043576375027266
11757,15.298316802326768,15.37408560967675
11758,13.543695601585927,13.180026441664609
11759,11.459865504870836,12.314474033047162
11760,13.257215003643683,13.018932110659573
11761,11.413783690497455,11.40420375125428
11762,12.893987536732533,15.904165773093213
11763,12.21251130546056,12.111965242100254
11764,11.228257647104964,11.256057070504397
11765,11.315077615095804,10.766567363077213
11766,12.060299212873701,12.408249932785473
11767,7.90100664577308,8.558143177745192
11768,9.931607451672328,9.606159103032542
11769,14.176502784151062,14.13486570087092
11770,14.584309505349413,14.82708274195739
11771,11.827246679126821,12.040130215477271
11772,12.521755178359435,12.826501272862108
11773,14.062292553785015,14.483292237094924
11774,9.839056740000704,9.668461179310146
11775,10.712880256027601,11.689036107237442
11776,9.985480703230357,9.964582651895938
11777,13.471145788237523,13.868875006031512
11778,13.376408313697535,12.836865584343144
11779,11.477565170090733,12.386045613213208
11780,11.439704297200969,11.675103836484716
11781,15.53724485061272,15.988874043567478
11782,14.614920593649941,14.469504663083457
11783,12.673864503102823,12.63510778515077
11784,5.020548726927288,5.43372200355424
11785,14.068236464490017,13.868044182823862
